Datetime,Open,High,Low,Close,Volume
2018-04-04 00:00:00,1331.800048828125,1332.6101726074219,1331.5999755859375,1331.800048828125,119.66666666666667
2018-04-04 04:00:00,1331.800048828125,1332.8503837280273,1331.5999755859375,1331.5999755859375,119.66666666666667
2018-04-04 08:00:00,1331.5999755859375,1340.7405582275392,1331.5999755859375,1339.4500122070312,119.66666666666667
2018-04-04 12:00:00,1339.4500122070312,1347.300048828125,1338.7435089111327,1347.300048828125,119.66666666666667
2018-04-04 16:00:00,1347.300048828125,1347.300048828125,1341.003686279297,1341.550048828125,119.66666666666667
2018-04-04 20:00:00,1341.550048828125,1342.1482216186523,1334.471822631836,1335.800048828125,119.66666666666667
2018-04-05 00:00:00,1333.5,1333.699951171875,1332.8673013916016,1333.5,43.0
2018-04-05 04:00:00,1333.5,1333.699951171875,1332.980521142578,1333.699951171875,43.0
2018-04-05 08:00:00,1333.699951171875,1333.699951171875,1327.743704272461,1328.1499633789062,43.0
2018-04-05 12:00:00,1328.1499633789062,1328.5429025146484,1322.5999755859375,1322.5999755859375,43.0
2018-04-05 16:00:00,1322.5999755859375,1324.0127809692383,1322.5999755859375,1323.4500122070312,43.0
2018-04-05 20:00:00,1323.4500122070312,1325.032647216797,1322.7174138183593,1324.300048828125,43.0
2018-04-06 00:00:00,1326.5,1328.0036,1325.9624,1326.5,58.0
2018-04-06 04:00:00,1326.5,1326.9578,1319.0,1319.0,58.0
2018-04-06 08:00:00,1319.0,1326.672,1319.0,1326.0,58.0
2018-04-06 12:00:00,1326.0,1333.0,1325.0508,1333.0,58.0
2018-04-06 16:00:00,1333.0,1333.0,1331.6436122070313,1332.4500122070312,58.0
2018-04-06 20:00:00,1332.4500122070312,1333.0,1331.2364244140624,1331.9000244140625,58.0
2018-04-09 00:00:00,1333.0,1334.06155,1332.5527,1333.0,48.333333333333336
2018-04-09 04:00:00,1333.0,1334.2222,1327.0,1327.0,48.333333333333336
2018-04-09 08:00:00,1327.0,1332.68785,1327.0,1332.25,48.333333333333336
2018-04-09 12:00:00,1332.25,1337.5,1331.494,1337.5,48.333333333333336
2018-04-09 16:00:00,1337.5,1337.5,1336.2511244140626,1336.9000244140625,48.333333333333336
2018-04-09 20:00:00,1336.9000244140625,1337.5,1335.758248828125,1336.300048828125,48.333333333333336
2018-04-10 00:00:00,1335.199951171875,1335.550951171875,1334.443951171875,1335.199951171875,17.5
2018-04-10 04:00:00,1335.199951171875,1335.688651171875,1333.0,1333.0,17.5
2018-04-10 08:00:00,1333.0,1338.1264,1333.0,1337.5,17.5
2018-04-10 12:00:00,1337.5,1342.0,1337.0194,1342.0,17.5
2018-04-10 16:00:00,1342.0,1342.0,1341.6112,1342.0,17.5
2018-04-10 20:00:00,1342.0,1342.0,1341.703,1342.0,17.5
2018-04-11 00:00:00,1340.0999755859375,1341.792548852539,1340.0999755859375,1340.0999755859375,19.666666666666668
2018-04-11 04:00:00,1340.0999755859375,1342.1796395996093,1340.0999755859375,1340.0999755859375,19.666666666666668
2018-04-11 08:00:00,1340.0999755859375,1355.216754760742,1340.0999755859375,1352.75,19.666666666666668
2018-04-11 12:00:00,1352.75,1365.4000244140625,1351.8695583007811,1365.4000244140625,19.666666666666668
2018-04-11 16:00:00,1365.4000244140625,1365.4000244140625,1358.809628076172,1360.9500122070312,19.666666666666668
2018-04-11 20:00:00,1360.9500122070312,1362.301034814453,1354.6176763671874,1356.5,19.666666666666668
2018-04-12 00:00:00,1351.199951171875,1351.5,1350.409030029297,1351.199951171875,5.666666666666667
2018-04-12 04:00:00,1351.199951171875,1351.5,1350.5814102783204,1351.5,5.666666666666667
2018-04-12 08:00:00,1351.5,1351.5,1341.5898256835937,1343.0499877929688,5.666666666666667
2018-04-12 12:00:00,1343.0499877929688,1343.9068190307617,1334.5999755859375,1334.5999755859375,5.666666666666667
2018-04-12 16:00:00,1334.5999755859375,1337.615401611328,1334.5999755859375,1336.5,5.666666666666667
2018-04-12 20:00:00,1336.5,1339.7739963989259,1335.5569786376952,1338.4000244140625,5.666666666666667
2018-04-13 00:00:00,1335.9000244140625,1336.2302936157228,1335.9000244140625,1335.9000244140625,11.166666666666666
2018-04-13 04:00:00,1335.9000244140625,1336.3848232421874,1335.9000244140625,1335.9000244140625,11.166666666666666
2018-04-13 08:00:00,1335.9000244140625,1341.589340661621,1335.9000244140625,1340.9500122070312,11.166666666666666
2018-04-13 12:00:00,1340.9500122070312,1346.0,1340.3682536132812,1346.0,11.166666666666666
2018-04-13 16:00:00,1346.0,1346.0,1344.921285571289,1345.4000244140625,11.166666666666666
2018-04-13 20:00:00,1345.4000244140625,1346.0,1344.4243297363282,1344.800048828125,11.166666666666666
2018-04-16 00:00:00,1341.0,1341.9079256835937,1341.0,1341.0,10.0
2018-04-16 04:00:00,1341.0,1341.3252620361327,1341.0,1341.0,10.0
2018-04-16 08:00:00,1341.0,1345.3446271972657,1341.0,1344.9000244140625,10.0
2018-04-16 12:00:00,1344.9000244140625,1348.800048828125,1344.4179813964843,1348.800048828125,10.0
2018-04-16 16:00:00,1348.800048828125,1348.800048828125,1347.7475418945312,1348.1500244140625,10.0
2018-04-16 20:00:00,1348.1500244140625,1348.800048828125,1347.1770779785156,1347.5,10.0
2018-04-17 00:00:00,1348.0,1348.0999755859375,1347.3284218017577,1348.0,68.16666666666667
2018-04-17 04:00:00,1348.0,1348.0999755859375,1347.4212415527343,1348.0999755859375,68.16666666666667
2018-04-17 08:00:00,1348.0999755859375,1348.0999755859375,1343.0640490966796,1343.5499877929688,68.16666666666667
2018-04-17 12:00:00,1343.5499877929688,1344.4618053466797,1339.0,1339.0,68.16666666666667
2018-04-17 16:00:00,1339.0,1344.1510227661133,1339.0,1343.0999755859375,68.16666666666667
2018-04-17 20:00:00,1343.0999755859375,1347.5712301757812,1342.346497607422,1347.199951171875,68.16666666666667
2018-04-18 00:00:00,1343.5,1344.3795359863282,1343.5,1343.5,7.5
2018-04-18 04:00:00,1343.5,1344.5432452392579,1343.5,1343.5,7.5
2018-04-18 08:00:00,1343.5,1350.056930078125,1343.5,1348.8499755859375,7.5
2018-04-18 12:00:00,1348.8499755859375,1354.199951171875,1347.9447597167969,1354.199951171875,7.5
2018-04-18 16:00:00,1354.199951171875,1354.199951171875,1351.9038748046876,1352.699951171875,7.5
2018-04-18 20:00:00,1352.699951171875,1353.4350378173829,1350.5130143066406,1351.199951171875,7.5
2018-04-19 00:00:00,1348.5999755859375,1350.0973328979492,1348.1022164794922,1348.5999755859375,64.5
2018-04-19 04:00:00,1348.5999755859375,1355.199951171875,1347.4249376953126,1355.199951171875,64.5
2018-04-19 08:00:00,1355.199951171875,1355.199951171875,1347.3636452392577,1348.3999633789062,64.5
2018-04-19 12:00:00,1348.3999633789062,1349.2975617675781,1341.5999755859375,1341.5999755859375,64.5
2018-04-19 16:00:00,1341.5999755859375,1345.3056902221679,1341.5999755859375,1344.2000122070312,64.5
2018-04-19 20:00:00,1344.2000122070312,1348.1138064697266,1343.5798533203124,1346.800048828125,64.5
2018-04-20 00:00:00,1342.5,1342.888798828125,1341.868201904297,1342.5,51.666666666666664
2018-04-20 04:00:00,1342.5,1343.4000244140625,1341.9508216552733,1343.4000244140625,51.666666666666664
2018-04-20 08:00:00,1343.4000244140625,1343.4000244140625,1338.8834780273437,1339.3500366210938,51.666666666666664
2018-04-20 12:00:00,1339.3500366210938,1340.1106243286133,1335.300048828125,1335.300048828125,51.666666666666664
2018-04-20 16:00:00,1335.300048828125,1336.8845173339844,1335.300048828125,1336.0,51.666666666666664
2018-04-20 20:00:00,1336.0,1336.97940032959,1335.300048828125,1336.699951171875,51.666666666666664
2018-04-23 00:00:00,1334.0,1334.4000244140625,1333.021817993164,1334.0,11.333333333333334
2018-04-23 04:00:00,1334.0,1334.4000244140625,1333.1431982421875,1334.4000244140625,11.333333333333334
2018-04-23 08:00:00,1334.4000244140625,1334.4000244140625,1327.714590698242,1328.4500122070312,11.333333333333334
2018-04-23 12:00:00,1328.4500122070312,1329.4924543457032,1322.5,1322.5,11.333333333333334
2018-04-23 16:00:00,1322.5,1323.724512512207,1322.5,1322.5,11.333333333333334
2018-04-23 20:00:00,1322.5,1323.9065828857422,1322.5,1322.5,11.333333333333334
2018-04-24 00:00:00,1326.4000244140625,1326.7828244140626,1326.199951171875,1326.4000244140625,4.666666666666667
2018-04-24 04:00:00,1326.4000244140625,1326.8669744140625,1326.199951171875,1326.199951171875,4.666666666666667
2018-04-24 08:00:00,1326.199951171875,1329.501051171875,1326.199951171875,1328.949951171875,4.666666666666667
2018-04-24 12:00:00,1328.949951171875,1331.699951171875,1328.768451171875,1331.699951171875,4.666666666666667
2018-04-24 16:00:00,1331.699951171875,1331.699951171875,1331.0945877929687,1331.5499877929688,4.666666666666667
2018-04-24 20:00:00,1331.5499877929688,1331.699951171875,1331.0007244140625,1331.4000244140625,4.666666666666667
2018-04-25 00:00:00,1324.0,1324.4875,1323.775,1324.0,46.333333333333336
2018-04-25 04:00:00,1324.0,1325.0,1323.826,1325.0,46.333333333333336
2018-04-25 08:00:00,1325.0,1325.0,1322.077,1322.5,46.333333333333336
2018-04-25 12:00:00,1322.5,1322.767,1320.0,1320.0,46.333333333333336
2018-04-25 16:00:00,1320.0,1320.9434755859374,1320.0,1320.5999755859375,46.333333333333336
2018-04-25 20:00:00,1320.5999755859375,1321.619951171875,1320.3299755859375,1321.199951171875,46.333333333333336
2018-04-26 00:00:00,1315.699951171875,1315.7211946289062,1315.699951171875,1315.699951171875,94.83333333333333
2018-04-26 04:00:00,1315.699951171875,1315.7303761230469,1315.699951171875,1315.699951171875,94.83333333333333
2018-04-26 08:00:00,1315.699951171875,1316.0396064453125,1315.699951171875,1316.0,94.83333333333333
2018-04-26 12:00:00,1316.0,1316.300048828125,1315.9665145507813,1316.300048828125,94.83333333333333
2018-04-26 16:00:00,1316.300048828125,1316.300048828125,1316.272684375,1316.300048828125,94.83333333333333
2018-04-26 20:00:00,1316.300048828125,1316.300048828125,1316.2788053710938,1316.300048828125,94.83333333333333
2018-04-27 00:00:00,1315.300048828125,1315.8634126464844,1314.6966354492188,1315.300048828125,103.66666666666667
2018-04-27 04:00:00,1315.300048828125,1315.9995811523438,1312.800048828125,1312.800048828125,103.66666666666667
2018-04-27 08:00:00,1312.800048828125,1318.0857008300782,1312.800048828125,1317.25,103.66666666666667
2018-04-27 12:00:00,1317.25,1321.699951171875,1316.9189236328125,1321.699951171875,103.66666666666667
2018-04-27 16:00:00,1321.699951171875,1321.699951171875,1320.2257084960938,1321.0,103.66666666666667
2018-04-27 20:00:00,1321.0,1321.4432151367187,1319.616536328125,1320.300048828125,103.66666666666667
2018-04-30 00:00:00,1309.5999755859375,1309.976174194336,1309.5999755859375,1309.5999755859375,8.166666666666666
2018-04-30 04:00:00,1309.5999755859375,1310.0771538208007,1309.5999755859375,1309.5999755859375,8.166666666666666
2018-04-30 08:00:00,1309.5999755859375,1313.4781212402345,1309.5999755859375,1312.8999633789062,8.166666666666666
2018-04-30 12:00:00,1312.8999633789062,1316.199951171875,1312.6267243896484,1316.199951171875,8.166666666666666
2018-04-30 16:00:00,1316.199951171875,1316.199951171875,1315.9940319335938,1316.199951171875,8.166666666666666
2018-04-30 20:00:00,1316.199951171875,1316.199951171875,1315.6653531494142,1316.199951171875,8.166666666666666
2018-05-01 00:00:00,1313.199951171875,1313.800048828125,1312.457389428711,1313.199951171875,4.666666666666667
2018-05-01 04:00:00,1313.199951171875,1313.800048828125,1312.5634696777345,1313.800048828125,4.666666666666667
2018-05-01 08:00:00,1313.800048828125,1313.800048828125,1308.0696353759765,1308.6000366210938,4.666666666666667
2018-05-01 12:00:00,1308.6000366210938,1309.6795591552734,1303.4000244140625,1303.4000244140625,4.666666666666667
2018-05-01 16:00:00,1303.4000244140625,1304.8386795288086,1303.4000244140625,1303.6000366210938,4.666666666666667
2018-05-01 20:00:00,1303.6000366210938,1304.2618099121094,1303.4000244140625,1303.800048828125,4.666666666666667
2018-05-02 00:00:00,1309.0,1309.300048828125,1308.6462361328124,1309.0,3.8333333333333335
2018-05-02 04:00:00,1309.0,1309.300048828125,1308.7145768798828,1309.300048828125,3.8333333333333335
2018-05-02 08:00:00,1309.300048828125,1309.300048828125,1305.7329298339844,1305.9500122070312,3.8333333333333335
2018-05-02 12:00:00,1305.9500122070312,1306.2294052612306,1302.5999755859375,1302.5999755859375,3.8333333333333335
2018-05-02 16:00:00,1302.5999755859375,1302.9818797607422,1302.5999755859375,1302.5999755859375,3.8333333333333335
2018-05-02 20:00:00,1302.5999755859375,1303.0843908813476,1302.5999755859375,1302.5999755859375,3.8333333333333335
2018-05-03 00:00:00,1310.699951171875,1310.699951171875,1310.699951171875,1310.699951171875,0.6666666666666666
2018-05-03 04:00:00,1310.699951171875,1310.699951171875,1310.699951171875,1310.699951171875,0.6666666666666666
2018-05-03 08:00:00,1310.699951171875,1310.699951171875,1310.699951171875,1310.699951171875,0.6666666666666666
2018-05-03 12:00:00,1310.699951171875,1310.699951171875,1310.699951171875,1310.699951171875,0.6666666666666666
2018-05-03 16:00:00,1310.699951171875,1310.699951171875,1310.699951171875,1310.699951171875,0.6666666666666666
2018-05-03 20:00:00,1310.699951171875,1310.699951171875,1310.699951171875,1310.699951171875,0.6666666666666666
2018-05-04 00:00:00,1312.699951171875,1312.699951171875,1312.699951171875,1312.699951171875,0.0
2018-05-04 04:00:00,1312.699951171875,1312.699951171875,1312.699951171875,1312.699951171875,0.0
2018-05-04 08:00:00,1312.699951171875,1312.699951171875,1312.699951171875,1312.699951171875,0.0
2018-05-04 12:00:00,1312.699951171875,1312.699951171875,1312.699951171875,1312.699951171875,0.0
2018-05-04 16:00:00,1312.699951171875,1312.699951171875,1312.699951171875,1312.699951171875,0.0
2018-05-04 20:00:00,1312.699951171875,1312.699951171875,1312.699951171875,1312.699951171875,0.0
2018-05-07 00:00:00,1310.5999755859375,1310.7041677978516,1310.416431689453,1310.5999755859375,0.6666666666666666
2018-05-07 04:00:00,1310.5999755859375,1310.739358544922,1310.199951171875,1310.199951171875,0.6666666666666666
2018-05-07 08:00:00,1310.199951171875,1311.5245492919921,1310.199951171875,1311.3499755859375,0.6666666666666666
2018-05-07 12:00:00,1311.3499755859375,1312.5,1311.2368131835938,1312.5,0.6666666666666666
2018-05-07 16:00:00,1312.5,1312.5,1312.2602736816407,1312.3499755859375,0.6666666666666666
2018-05-07 20:00:00,1312.3499755859375,1312.4231171386718,1311.9957068359374,1312.199951171875,0.6666666666666666
2018-05-08 00:00:00,1310.0999755859375,1310.3561755859375,1309.8857755859376,1310.0999755859375,56.166666666666664
2018-05-08 04:00:00,1310.0999755859375,1310.4097255859374,1308.5,1308.5,56.166666666666664
2018-05-08 08:00:00,1308.5,1310.6133,1308.5,1310.25,56.166666666666664
2018-05-08 12:00:00,1310.25,1312.0,1310.1429,1312.0,56.166666666666664
2018-05-08 16:00:00,1312.0,1312.0,1311.7186,1312.0,56.166666666666664
2018-05-08 20:00:00,1312.0,1312.0,1311.7543,1312.0,56.166666666666664
2018-05-09 00:00:00,1311.300048828125,1311.300048828125,1311.300048828125,1311.300048828125,11.666666666666666
2018-05-09 04:00:00,1311.300048828125,1311.300048828125,1311.300048828125,1311.300048828125,11.666666666666666
2018-05-09 08:00:00,1311.300048828125,1311.300048828125,1311.300048828125,1311.300048828125,11.666666666666666
2018-05-09 12:00:00,1311.300048828125,1311.300048828125,1311.300048828125,1311.300048828125,11.666666666666666
2018-05-09 16:00:00,1311.300048828125,1311.300048828125,1311.300048828125,1311.300048828125,11.666666666666666
2018-05-09 20:00:00,1311.300048828125,1311.300048828125,1311.300048828125,1311.300048828125,11.666666666666666
2018-05-10 00:00:00,1312.199951171875,1312.5353549804688,1312.199951171875,1312.199951171875,1.3333333333333333
2018-05-10 04:00:00,1312.199951171875,1312.6669364746094,1312.199951171875,1312.199951171875,1.3333333333333333
2018-05-10 08:00:00,1312.199951171875,1317.098566796875,1312.199951171875,1316.5,1.3333333333333333
2018-05-10 12:00:00,1316.5,1320.800048828125,1316.0407547851562,1320.800048828125,1.3333333333333333
2018-05-10 16:00:00,1320.800048828125,1320.800048828125,1320.428524609375,1320.800048828125,1.3333333333333333
2018-05-10 20:00:00,1320.800048828125,1320.800048828125,1320.5162456054688,1320.800048828125,1.3333333333333333
2018-05-11 00:00:00,1319.0,1319.0,1319.0,1319.0,0.5
2018-05-11 04:00:00,1319.0,1319.0,1319.0,1319.0,0.5
2018-05-11 08:00:00,1319.0,1319.0,1319.0,1319.0,0.5
2018-05-11 12:00:00,1319.0,1319.0,1319.0,1319.0,0.5
2018-05-11 16:00:00,1319.0,1319.0,1319.0,1319.0,0.5
2018-05-11 20:00:00,1319.0,1319.0,1319.0,1319.0,0.5
2018-05-14 00:00:00,1319.9000244140625,1319.9000244140625,1319.6633827148437,1319.9000244140625,0.6666666666666666
2018-05-14 04:00:00,1319.9000244140625,1319.9000244140625,1319.6980629638672,1319.9000244140625,0.6666666666666666
2018-05-14 08:00:00,1319.9000244140625,1319.9000244140625,1318.0327310058594,1318.2000122070312,0.6666666666666666
2018-05-14 12:00:00,1318.2000122070312,1318.5621148071289,1316.5,1316.5,0.6666666666666666
2018-05-14 16:00:00,1316.5,1316.6081207763673,1316.5,1316.5,0.6666666666666666
2018-05-14 20:00:00,1316.5,1316.6601411499023,1316.5,1316.5,0.6666666666666666
2018-05-15 00:00:00,1304.5999755859375,1304.699951171875,1303.794179321289,1304.5999755859375,1.3333333333333333
2018-05-15 04:00:00,1304.5999755859375,1304.699951171875,1303.9553385742188,1304.699951171875,1.3333333333333333
2018-05-15 08:00:00,1304.699951171875,1304.699951171875,1296.3165100341796,1296.7999877929688,1.3333333333333333
2018-05-15 12:00:00,1296.7999877929688,1297.5015045410157,1288.9000244140625,1288.9000244140625,1.3333333333333333
2018-05-15 16:00:00,1288.9000244140625,1289.843280041504,1288.9000244140625,1288.9000244140625,1.3333333333333333
2018-05-15 20:00:00,1288.9000244140625,1290.0850189208984,1288.9000244140625,1288.9000244140625,1.3333333333333333
2018-05-16 00:00:00,1290.9000244140625,1291.9010615722657,1290.621385205078,1290.9000244140625,4.333333333333333
2018-05-16 04:00:00,1290.9000244140625,1294.0,1290.1931064208984,1294.0,4.333333333333333
2018-05-16 08:00:00,1294.0,1294.0,1289.0808139648439,1289.7000122070312,4.333333333333333
2018-05-16 12:00:00,1289.7000122070312,1290.3217904418946,1285.4000244140625,1285.4000244140625,4.333333333333333
2018-05-16 16:00:00,1285.4000244140625,1288.553345654297,1285.4000244140625,1287.7999877929688,4.333333333333333
2018-05-16 20:00:00,1287.7999877929688,1291.084888659668,1287.443948803711,1290.199951171875,4.333333333333333
2018-05-17 00:00:00,1291.300048828125,1291.300048828125,1291.0712616210938,1291.300048828125,0.3333333333333333
2018-05-17 04:00:00,1291.300048828125,1291.300048828125,1291.1028826171876,1291.300048828125,0.3333333333333333
2018-05-17 08:00:00,1291.300048828125,1291.300048828125,1289.5844547851561,1289.75,0.3333333333333333
2018-05-17 12:00:00,1289.75,1290.0606297851562,1288.199951171875,1288.199951171875,0.3333333333333333
2018-05-17 16:00:00,1288.199951171875,1288.5580124511719,1288.199951171875,1288.199951171875,0.3333333333333333
2018-05-17 20:00:00,1288.199951171875,1288.32643515625,1288.199951171875,1288.199951171875,0.3333333333333333
2018-05-18 00:00:00,1285.199951171875,1285.610951171875,1285.199951171875,1285.199951171875,0.3333333333333333
2018-05-18 04:00:00,1285.199951171875,1285.687451171875,1285.199951171875,1285.199951171875,0.3333333333333333
2018-05-18 08:00:00,1285.199951171875,1288.263951171875,1285.199951171875,1287.699951171875,0.3333333333333333
2018-05-18 12:00:00,1287.699951171875,1290.199951171875,1287.276951171875,1290.199951171875,0.3333333333333333
2018-05-18 16:00:00,1290.199951171875,1290.199951171875,1289.827951171875,1290.199951171875,0.3333333333333333
2018-05-18 20:00:00,1290.199951171875,1290.199951171875,1289.878951171875,1290.199951171875,0.3333333333333333
2018-05-21 00:00:00,1287.4000244140625,1287.7567507080078,1287.4000244140625,1287.4000244140625,8.666666666666666
2018-05-21 04:00:00,1287.4000244140625,1287.8286599609376,1287.4000244140625,1287.4000244140625,8.666666666666666
2018-05-21 08:00:00,1287.4000244140625,1290.2505447998046,1287.4000244140625,1289.75,8.666666666666666
2018-05-21 12:00:00,1289.75,1292.0999755859375,1289.3326443359374,1292.0999755859375,8.666666666666666
2018-05-21 16:00:00,1292.0999755859375,1292.0999755859375,1290.7805472167968,1291.1499633789062,8.666666666666666
2018-05-21 20:00:00,1291.1499633789062,1291.4432403320313,1289.8784745117187,1290.199951171875,8.666666666666666
2018-05-22 00:00:00,1291.699951171875,1291.699951171875,1291.699951171875,1291.699951171875,8.333333333333334
2018-05-22 04:00:00,1291.699951171875,1291.699951171875,1291.699951171875,1291.699951171875,8.333333333333334
2018-05-22 08:00:00,1291.699951171875,1291.699951171875,1291.699951171875,1291.699951171875,8.333333333333334
2018-05-22 12:00:00,1291.699951171875,1291.699951171875,1291.699951171875,1291.699951171875,8.333333333333334
2018-05-22 16:00:00,1291.699951171875,1291.699951171875,1291.699951171875,1291.699951171875,8.333333333333334
2018-05-22 20:00:00,1291.699951171875,1291.699951171875,1291.699951171875,1291.699951171875,8.333333333333334
2018-05-23 00:00:00,1289.300048828125,1289.300048828125,1289.300048828125,1289.300048828125,1.6666666666666667
2018-05-23 04:00:00,1289.300048828125,1289.300048828125,1289.300048828125,1289.300048828125,1.6666666666666667
2018-05-23 08:00:00,1289.300048828125,1289.300048828125,1289.300048828125,1289.300048828125,1.6666666666666667
2018-05-23 12:00:00,1289.300048828125,1289.300048828125,1289.300048828125,1289.300048828125,1.6666666666666667
2018-05-23 16:00:00,1289.300048828125,1289.300048828125,1289.300048828125,1289.300048828125,1.6666666666666667
2018-05-23 20:00:00,1289.300048828125,1289.300048828125,1289.300048828125,1289.300048828125,1.6666666666666667
2018-05-24 00:00:00,1303.699951171875,1303.699951171875,1303.699951171875,1303.699951171875,0.0
2018-05-24 04:00:00,1303.699951171875,1303.699951171875,1303.699951171875,1303.699951171875,0.0
2018-05-24 08:00:00,1303.699951171875,1303.699951171875,1303.699951171875,1303.699951171875,0.0
2018-05-24 12:00:00,1303.699951171875,1303.699951171875,1303.699951171875,1303.699951171875,0.0
2018-05-24 16:00:00,1303.699951171875,1303.699951171875,1303.699951171875,1303.699951171875,0.0
2018-05-24 20:00:00,1303.699951171875,1303.699951171875,1303.699951171875,1303.699951171875,0.0
2018-05-25 00:00:00,1303.300048828125,1303.300048828125,1303.300048828125,1303.300048828125,0.16666666666666666
2018-05-25 04:00:00,1303.300048828125,1303.300048828125,1303.300048828125,1303.300048828125,0.16666666666666666
2018-05-25 08:00:00,1303.300048828125,1303.300048828125,1303.300048828125,1303.300048828125,0.16666666666666666
2018-05-25 12:00:00,1303.300048828125,1303.300048828125,1303.300048828125,1303.300048828125,0.16666666666666666
2018-05-25 16:00:00,1303.300048828125,1303.300048828125,1303.300048828125,1303.300048828125,0.16666666666666666
2018-05-25 20:00:00,1303.300048828125,1303.300048828125,1303.300048828125,1303.300048828125,0.16666666666666666
2018-05-29 00:00:00,1298.699951171875,1298.699951171875,1298.699951171875,1298.699951171875,64389.0
2018-05-29 04:00:00,1298.699951171875,1298.699951171875,1298.699951171875,1298.699951171875,64389.0
2018-05-29 08:00:00,1298.699951171875,1298.699951171875,1298.699951171875,1298.699951171875,64389.0
2018-05-29 12:00:00,1298.699951171875,1298.699951171875,1298.699951171875,1298.699951171875,64389.0
2018-05-29 16:00:00,1298.699951171875,1298.699951171875,1298.699951171875,1298.699951171875,64389.0
2018-05-29 20:00:00,1298.699951171875,1298.699951171875,1298.699951171875,1298.699951171875,64389.0
2018-05-30 00:00:00,1298.0,1298.4845,1297.388,1298.0,8474.166666666666
2018-05-30 04:00:00,1298.0,1298.61455,1295.199951171875,1295.199951171875,8474.166666666666
2018-05-30 08:00:00,1295.199951171875,1300.194551171875,1295.199951171875,1299.449951171875,8474.166666666666
2018-05-30 12:00:00,1299.449951171875,1303.699951171875,1299.098051171875,1303.699951171875,8474.166666666666
2018-05-30 16:00:00,1303.699951171875,1303.699951171875,1302.3347755859375,1302.5999755859375,8474.166666666666
2018-05-30 20:00:00,1302.5999755859375,1302.9697255859376,1300.8115,1301.5,8474.166666666666
2018-05-31 00:00:00,1301.0,1301.8659862182617,1300.4553160888672,1301.0,680.3333333333334
2018-05-31 04:00:00,1301.0,1306.800048828125,1300.5593568359375,1306.800048828125,680.3333333333334
2018-05-31 08:00:00,1306.800048828125,1306.800048828125,1301.363409790039,1301.7000122070312,680.3333333333334
2018-05-31 12:00:00,1301.7000122070312,1302.1161751953125,1296.5999755859375,1296.5999755859375,680.3333333333334
2018-05-31 16:00:00,1296.5999755859375,1298.9221996948243,1296.5999755859375,1298.3499755859375,680.3333333333334
2018-05-31 20:00:00,1298.3499755859375,1300.8282608154298,1297.713491015625,1300.0999755859375,680.3333333333334
2018-06-01 00:00:00,1298.5999755859375,1299.2137141723633,1297.8431373291016,1298.5999755859375,110.5
2018-06-01 04:00:00,1298.5999755859375,1299.5,1297.9512570800782,1299.5,110.5
2018-06-01 08:00:00,1299.5,1299.5,1293.6594134521483,1294.2000122070312,110.5
2018-06-01 12:00:00,1294.2000122070312,1295.3002896728515,1288.9000244140625,1288.9000244140625,110.5
2018-06-01 16:00:00,1288.9000244140625,1293.1124937133789,1288.9000244140625,1291.8500366210938,110.5
2018-06-01 20:00:00,1291.8500366210938,1295.2706877441406,1290.9977985839844,1294.800048828125,110.5
2018-06-04 00:00:00,1293.9000244140625,1294.2663831542968,1293.3632662597656,1293.9000244140625,24.0
2018-06-04 04:00:00,1293.9000244140625,1297.0999755859375,1293.435686010742,1297.0999755859375,24.0
2018-06-04 08:00:00,1297.0999755859375,1297.0999755859375,1293.158069140625,1293.5499877929688,24.0
2018-06-04 12:00:00,1293.5499877929688,1294.2422354125977,1290.0,1290.0,24.0
2018-06-04 16:00:00,1290.0,1292.3508650390625,1290.0,1291.5499877929688,24.0
2018-06-04 20:00:00,1291.5499877929688,1293.3704846557616,1290.9493298583984,1293.0999755859375,24.0
2018-06-05 00:00:00,1292.0999755859375,1292.8870275268555,1291.535674194336,1292.0999755859375,59.5
2018-06-05 04:00:00,1292.0999755859375,1293.0384979003907,1289.9000244140625,1289.9000244140625,59.5
2018-06-05 08:00:00,1289.9000244140625,1295.940029309082,1289.9000244140625,1294.8500366210938,59.5
2018-06-05 12:00:00,1294.8500366210938,1299.800048828125,1293.9946745117188,1299.800048828125,59.5
2018-06-05 16:00:00,1299.800048828125,1299.800048828125,1297.895642553711,1298.6500244140625,59.5
2018-06-05 20:00:00,1298.6500244140625,1299.3034260253905,1296.846598388672,1297.5,59.5
2018-06-06 00:00:00,1296.0999755859375,1296.7766008300782,1295.8580537109376,1296.0999755859375,62.166666666666664
2018-06-06 04:00:00,1296.0999755859375,1296.3059871826172,1294.0999755859375,1294.0999755859375,62.166666666666664
2018-06-06 08:00:00,1294.0999755859375,1297.55240234375,1294.0999755859375,1297.25,62.166666666666664
2018-06-06 12:00:00,1297.25,1300.4000244140625,1296.8228566894531,1300.4000244140625,62.166666666666664
2018-06-06 16:00:00,1300.4000244140625,1300.4000244140625,1298.3871171875,1298.75,62.166666666666664
2018-06-06 20:00:00,1298.75,1299.3415745849609,1296.8013532714845,1297.0999755859375,62.166666666666664
2018-06-07 00:00:00,1298.4000244140625,1298.6990088378907,1297.8733366210938,1298.4000244140625,13.166666666666666
2018-06-07 04:00:00,1298.4000244140625,1298.7999903320313,1296.199951171875,1296.199951171875,13.166666666666666
2018-06-07 08:00:00,1296.199951171875,1300.0009474121093,1296.199951171875,1299.5,13.166666666666666
